player_1,player_2,player_3,player_4,winner
23859,35834,21671,14883,2
13276,33579,12612,4306,4
26118,1479,8953,16415,1
10403,23150,28346,19290,1
11160,18644,27568,30586,1
6542,2823,38194,24537,2
32113,15532,37311,38842,1
3722,5876,20806,36730,4
29156,2201,8224,534,1
35162,34303,29977,7371,1
25430,5182,17109,14144,2
20175,11939,32942,26919,1
5098,32886,14193,11993,1
4354,1326,13490,26123,1
17900,9624,18574,3587,2
26995,20969,17229,15532,1
11116,22400,36725,5794,2
12679,19352,29057,16462,4
33628,8218,27571,32120,1
2865,23891,35847,21740,3
34435,2221,7438,20181,1
8929,38104,14995,37327,1
529,6730,38973,24742,1
29894,30537,35183,31319,1
25384,10309,23045,28316,1
4392,16460,26129,13416,1
23882,35986,10279,2856,2
22297,9638,11214,30652,2
12533,24744,8978,1389,1
18649,17930,36722,3691,2
23211,21715,6618,15630,2
33742,35204,27671,29235,1
32133,8128,19378,20988,1
593,26948,5028,11985,3
38929,17241,14234,34285,3
37402,29880,14902,5864,1
2230,28287,25290,7438,2
20040,38038,31338,32846,1
5049,17225,34352,14222,1
13403,4288,16438,26201,2
23973,23106,35879,2810,3
26884,11876,29886,7402,1
12686,8888,32047,33602,1
32798,666,20248,20996,1
36612,9638,17841,11137,2
1348,29055,15717,24622,1
2096,6638,10375,28307,3
37368,8154,5825,27749,1
35055,30705,22429,3637,3
14961,38206,21616,19438,3
25275,38820,18690,31498,2
35969,23166,23895,10424,1
5123,26786,14224,34305,1
4300,37401,26225,24701,1
17924,11119,22312,9547,4
13337,29173,32210,14948,1
16452,27719,8857,38959,1
12612,20956,1339,38225,1
33654,25430,19360,28314,1
7291,17174,682,32820,2
3670,8088,36551,18643,4
2115,6570,35186,21533,4
15736,29842,31459,2954,4
20137,11872,5958,30563,1
23949,35843,23220,2988,2
11156,9729,36550,17842,2
16450,12637,4372,13396,3
18713,22319,5951,30584,2
33582,35074,32174,26218,4
32922,14089,11912,5198,4
6685,10493,8038,28280,2
3540,38972,31336,19334,1
8980,622,37318,1315,1
29110,7382,20113,15619,1
29936,26989,34436,25414,2
14961,21598,20883,38091,2
24609,17060,27695,2154,1
21728,23834,35929,10291,3
17035,5048,34307,26816,2
23030,2986,14780,28431,1
32945,14194,25399,707,2
6724,27749,20173,38132,1
8964,4390,32194,16491,2
2184,3617,31280,19393,1
29878,11951,37489,38791,2
8148,7452,1387,29249,1
35111,30614,22438,9634,4
24719,13310,36588,12664,2
15619,33672,18658,5784,1
20805,26079,11173,17891,1
4483,13363,26213,12651,1
22295,9739,17987,18665,2
10333,21545,6638,35849,4
17087,14083,5217,11992,3
16360,1489,24709,32117,1
30534,3565,11104,36629,3
33664,20057,15605,29965,1
8978,20973,27618,38784,1
28497,23035,38173,23874,4
37365,19340,2164,31457,1
35080,25286,7435,5820,4
29091,8167,32791,2857,1
14988,651,26989,34381,1
14133,11922,17200,5135,4
10411,35815,23852,23050,2
33611,13402,4362,16312,3
32786,38938,34459,26805,4
7491,2057,724,15722,1
38164,37476,21696,28287,3
29027,26237,12736,8899,2
35109,9532,5824,17885,2
8227,31347,2899,14861,3
25276,3542,29817,27556,3
19330,11161,20838,22369,4
24717,36595,32162,1329,3
20233,18530,6662,30653,1
4460,26247,16406,12534,1
13490,32201,24682,8817,1
33727,29077,5909,1318,1
3644,30585,9648,22329,3
599,5216,34295,26873,2
37374,2145,28277,20126,1
31476,36611,17798,27720,3
29897,14076,32811,38878,2
35193,38055,11117,20840,3
25432,17237,7354,8086,2
14870,10465,23121,35830,4
19428,11833,18581,6541,3
15648,21555,2856,23854,4
14096,5083,17128,26990,2
23820,35991,2992,10333,2
22311,18640,9677,11177,3
21671,8047,14805,20901,1
23214,24693,27530,29946,1
32799,11929,526,34307,2
6528,35075,25294,3660,1
28408,29117,19437,32198,1
38050,37374,1486,36527,1
5915,31415,17967,30691,3
2091,38852,8785,12641,1
15636,7288,33622,13303,1
20091,16488,26228,4355,4
35796,21605,23049,10494,1
23832,8040,6647,2170,1
17978,30679,9581,11063,3
22312,36707,35029,5856,1
26996,11956,5057,14141,3
17057,15584,38887,34375,1
18654,31459,27587,25436,1
2990,19337,28465,7382,1
32868,29226,20935,32134,1
3642,1422,24555,12620,1
633,8814,14828,16276,1
29979,33588,37460,26101,1
20134,4434,38207,13317,2
4306,32239,12549,13493,1
16488,37411,1296,26130,4
23130,23927,28390,35903,4
11867,5065,34310,26956,2
30662,35209,11081,9726,4
33680,15663,29123,14916,1
7468,14137,29905,32886,2
8809,27528,24630,38808,1
3582,8028,18677,17905,4
5965,38161,20930,22472,4
567,17180,25499,36560,2
31495,2977,20233,6657,1
19403,21544,2187,10281,1
9588,17792,36712,20820,1
35937,23946,2820,10338,1
26240,20082,4341,33747,3
17066,5239,32907,14213,2
21527,38219,25453,23242,1
16306,15526,13499,1386,3
32155,19286,12688,29230,3
2127,14979,37483,6552,4
31369,22432,3685,29894,2
35113,11204,5929,38819,2
8239,34406,530,28431,4
24735,30624,8974,11889,3
27552,18661,7466,26832,2
9585,17797,5860,22454,1
14198,5208,11838,34468,2
26849,17088,32939,7303,1
10357,35798,28276,23908,2
16278,37277,13445,4392,4
11101,36628,35062,3661,1
18533,31457,14842,27742,1
12714,29115,33573,26077,4
30571,20803,24632,15583,1
32221,25477,1376,8795,1
38781,29950,585,2225,3
19467,2995,8116,6725,1
20190,21737,38206,23203,1
9648,11100,3690,22400,1
13394,4412,26033,8875,2
17924,18666,19489,36652,1
23868,10493,35868,21656,3
17032,5165,14152,26891,2
16426,15549,12729,1415,1
2979,14939,23126,8064,3
33667,25350,32202,37277,1
6617,29924,38064,29051,1
28432,38781,2081,35202,1
31464,30626,27732,5969,2
20237,32838,24662,7302,3
20956,11785,650,34423,2
35994,2074,23964,21550,1
11181,18705,9660,3709,3
16416,4298,26127,8833,2
2913,14833,10281,23161,3
34485,5058,17168,14160,2
32870,26813,29997,11824,2
6744,27596,20031,28484,1
7323,682,29177,38780,1
31480,30632,17995,5912,3
8124,35132,37435,38079,4
24684,13491,33563,1457,2
20946,36546,32246,25430,4
15729,12599,22367,19311,1
9690,17904,20208,18742,1
22428,36672,20811,31344,1
26038,1425,4382,13300,3
11209,35029,24630,19367,1
21618,2834,23855,35856,4
30543,27587,2043,25302,1
28350,8083,10367,23167,3
3655,15636,8944,29814,1
38117,38996,7290,6544,4
5861,654,32129,33630,1
37288,32891,16313,12738,3
29221,17190,34462,14224,1
14795,26857,11936,5208,1
23992,23142,35866,10480,3
14126,11934,26775,5116,4
22304,17884,9610,11173,3
21655,2976,28339,38055,1
12703,26149,1285,4460,4
33693,16460,19322,13296,4
3698,5958,30622,18565,4
2236,6717,8220,14869,2
31280,35129,36624,27718,3
29885,34348,17245,15629,3
25334,38786,32888,29073,3
24624,8866,630,32048,4
20847,20133,7466,37475,3
5055,34474,14126,17157,1
9694,18527,22480,17875,1
10296,2829,23921,35819,4
16454,4354,26044,13416,2
30691,19368,31344,11182,4
6537,28467,23142,21540,4
3721,27697,20931,36729,4
38211,29142,14874,8077,1
2037,29776,15614,20150,1
37335,12621,32152,24616,2
38845,32776,26978,11994,3
35204,1471,7487,5876,4
25439,33740,8802,569,4
9736,17928,36638,11043,1
13430,4491,12714,8963,2
16331,26107,29184,37454,2
21575,23987,35896,14798,3
18530,22309,19321,3683,2
23197,6552,10492,20196,3
28437,38025,2832,35042,3
5929,30710,27622,29965,2
1392,33533,38779,34303,2
2181,8053,701,17051,1
24650,32194,7378,26886,2
20916,25388,11916,5035,4
15661,31385,32783,14111,1
4406,32159,33693,26170,1
35855,23990,21724,28492,1
13323,29027,1376,8787,1
22333,18701,30558,9552,4
26951,14178,17236,5220,4
16282,27647,20814,19288,1
12648,15729,2073,14817,1
23211,10377,2925,8234,2
6735,29840,38235,25398,1
37387,35200,5959,32913,1
31399,3682,36732,17859,4
24718,38929,7308,11905,1
20087,605,34329,11209,1
9745,11131,17850,36550,1
22400,8182,30635,3607,1
17092,571,26862,5032,4
16280,13375,4330,32162,3
11871,2069,34440,14247,4
18533,1342,31321,35163,1
2887,35862,28390,14835,2
5948,6617,27568,19461,1
38852,33749,25409,32868,4
29095,23072,26179,8971,3
29779,21625,37439,7409,4
24620,10437,12736,20080,3
15541,23861,38246,20920,2
14231,5133,26973,17207,2
13280,20969,4388,12528,3
26197,19389,16478,37284,1
10426,35930,27637,23996,2
11942,7360,34492,646,1
30670,17841,9573,18692,3
32199,14848,33628,29084,3
6666,2984,29795,21670,4
28384,2105,35232,23159,4
38120,8182,1400,20223,1
24537,38951,8983,31389,3
25352,11132,32953,5780,3
15573,22454,36749,3550,1
5216,26997,14220,32820,1
9525,17819,18701,22435,1
13428,26168,4323,12656,3
10328,35967,23169,23982,2
34311,11838,17126,15660,3
28350,6716,8218,21625,4
7284,658,20125,19408,1
5935,36538,30527,11035,4
38994,29999,35053,2191,1
29186,16408,33635,8980,2
14814,20932,1380,2814,4
24558,25455,32122,37425,3
27712,31443,3632,38058,3
5035,26825,14137,32970,1
9739,11035,36537,17971,1
13285,26239,4473,16460,3
23230,23868,38087,35974,4
11976,17103,29776,538,2
2786,21719,8053,10406,4
30719,18650,5803,22326,4
34451,7380,25321,38794,1
6747,28415,20813,14869,1
8880,33630,12595,32134,3
1279,35106,24619,37472,1
31382,3572,27655,19458,2
15660,2044,20051,29089,2
9673,18615,17827,22349,1
35786,6525,21534,10419,1
14069,26879,5179,34498,3
23859,38236,2248,2984,1
26164,4390,33645,8880,2
11211,5872,36725,30591,1
23085,27679,8219,28452,1
12637,13319,32083,20789,2
32918,11924,17098,7321,3
3691,24582,35105,31416,1
660,25326,20163,15550,1
38948,1368,29218,19494,1
29947,16472,37288,14937,1
9547,30623,17945,22406,1
5122,17135,34323,14165,1
10422,35925,23093,2066,2
26201,4495,20061,12535,2
21699,23945,38109,19389,2
2782,6735,20859,29876,1
5957,3557,11214,31320,3
1464,13309,25303,33663,2
29203,16323,614,32152,2
35233,24632,18598,37390,3
14945,28460,7382,38829,2
27676,8046,36684,11896,3
15636,8945,32930,26927,1
13348,4310,8994,26202,2
23863,10337,20221,35998,4
21610,2864,19301,6610,1
18603,11164,22342,9559,4
23160,28296,24642,38111,1
12719,16482,37486,33595,2
32793,34387,5088,17113,3
7425,38935,14216,15651,3
5877,36680,30713,17824,4
2181,20805,31392,8113,1
29216,1307,714,32158,4
29999,27630,26900,14870,3
25455,3678,11916,35161,3
4480,33705,13310,37281,1
5106,17071,38794,14135,1
23921,35838,21706,2891,2
26184,8986,32171,24567,1
26874,11817,29790,34463,1
16434,29077,1366,15708,1
12550,20230,20890,14897,1
7355,32799,2174,19369,2
5903,22488,17796,9552,4
598,31453,28377,8086,1
35104,36644,11170,30561,3
25481,3713,23052,38206,1
27739,10383,18747,6601,3
9638,17879,5929,30570,1
13453,4407,29099,16436,2
14046,11982,26905,5037,4
26100,8861,20082,33626,1
22463,11215,15694,35241,1
10407,28441,35869,2912,3
17120,34484,666,25339,1
23235,19325,23812,38134,3
18628,36688,14959,20892,1
12714,37456,29838,32143,1
38810,32868,2227,24548,2
31294,3577,6623,8070,2
27636,7278,21704,1326,1
4378,16358,32059,13459,1
14188,17084,26965,5028,4
23820,35917,2900,21565,2
17798,20202,31353,9608,4
22287,24571,19316,18542,1
11161,37472,25465,36545,1
23230,10357,2166,6626,2
33589,12658,1432,26180,4
30542,535,14889,5878,1
3641,38130,29824,35216,1
15536,28292,8225,29164,2
27627,8843,38796,32918,1
20794,34352,7353,11823,4
13279,33567,4311,16403,3
26044,8995,29231,12686,1
23235,35844,8054,23942,2
30657,9614,18591,17898,2
2975,10478,14962,6652,2
32078,1366,24714,19378,1
38191,21594,27665,29779,2
38929,11928,5079,17132,3
37463,573,20877,31285,1
2083,28392,35174,3647,2
25302,34302,14028,7390,3
20113,5968,32910,36632,1
15633,22333,26945,11220,1
35878,28357,21677,10473,1
4329,32025,16360,26169,1
5089,11780,14115,17078,1
23963,38195,23173,14814,1
13367,37469,12637,33596,1
17927,9571,11083,5912,2
26959,27705,662,32882,1
30732,22376,3701,31276,2
34484,24547,38794,29986,1
6544,8043,2790,20037,3
7391,35233,25451,20849,1
8996,36648,15528,1476,1
19459,18726,2243,29179,2
35869,38244,23205,23812,1
26072,13297,4468,33657,3
10411,8206,28402,6682,1
21730,20836,2173,14953,1
16486,12623,20069,8835,1
2991,27596,15619,19417,1
34349,5113,14200,17200,2
32875,11969,26810,29787,3
32108,29126,5947,35179,1
1301,24683,700,31277,1
38803,36542,7317,3603,3
37454,11116,18593,30622,1
25481,17991,22298,9559,1
23930,21569,2975,35908,4
22451,17857,9673,36632,3
26841,14089,11782,5106,4
10376,23031,20098,38061,1
6701,28333,29936,2091,1
7397,20861,32783,17093,4
3655,11224,18726,15563,2
552,14839,38790,34283,4
37382,26055,16472,4314,4
35121,31464,30730,25444,3
8226,24662,5933,29205,1
19336,1373,32036,8937,1
27571,12607,33546,13413,1
17796,9693,18553,11074,2
23841,21587,28473,35937,4
10479,23215,38133,6541,1
16423,37367,33589,4332,4
12643,29203,1401,13440,4
11902,5245,14047,17134,2
30607,22282,36575,27704,2
32220,15571,25305,26191,4
5965,19393,3739,20056,3
2221,2866,35071,8150,2
29783,34421,26993,7481,3
14793,740,31284,20857,1
24590,32921,38974,8949,4
5034,32852,26979,14245,1
26094,4375,37318,16327,2
11060,9742,22467,3559,2
11875,634,7373,17216,4
30533,17931,31399,19365,2
33721,13410,20101,12526,2
34384,24734,35043,38877,1
32042,8942,38172,29243,1
5851,18532,28414,15740,2
1485,2069,6536,20994,1
8145,35844,23973,23049,2
25465,36604,2965,29939,4
27725,21591,10298,14915,1
35836,23895,10360,21704,1
16331,13309,4484,12741,3
23083,28329,2783,6640,1
30557,17924,9602,18575,3
36649,11038,22372,5848,3
585,5062,17089,26860,2
38114,8218,31491,14829,1
38853,14088,11870,34285,2
2106,15720,1460,27586,1
24613,32140,26094,37414,3
25423,32821,7308,29911,2
19444,3532,8984,35147,2
20127,29212,33540,20999,3
12747,13389,4296,26228,3
30701,9582,11199,19490,2
33732,20082,16296,32064,3
32843,14085,5168,34302,3
36592,17791,3647,24701,2
8992,29876,37377,1391,1
677,26809,25476,7377,2
38874,17217,15618,29240,2
31337,22312,5858,6746,2
8080,10448,21629,35967,4
14839,2205,28437,23828,4
20835,11777,35058,2976,2
27629,18633,38219,23185,2
9619,17921,18683,30735,1
14184,5182,7317,26819,2
26217,24745,13430,4479,4
12702,15665,16390,32079,3
34359,11931,20775,17055,4
3739,22480,36725,5819,2
8797,25320,33619,29166,3
1365,38823,37322,29999,1
31437,11221,19395,28469,2
2218,35835,21746,10355,2
8185,23992,38102,23059,2
35029,579,20159,6613,1
27736,32942,14839,2898,1
4437,16342,13280,37339,1
26794,5241,7491,38829,2
17237,14103,25308,15736,2
12688,29982,26230,29191,3
11928,34423,20025,8201,1
30533,9713,11113,18700,2
33612,616,8807,5812,1
32162,36709,1352,3713,1
28361,35981,38055,23855,2
31275,17937,35209,6719,2
24683,32921,19431,2794,1
27742,22298,14792,21559,2
20918,23207,2166,10339,1
9566,11171,36734,18557,1
17803,19456,5998,30537,1
22325,20194,15747,3587,1
2977,24743,35946,23807,3
32833,5227,17032,14064,2
6668,38952,2098,10394,4
28480,37356,25437,21731,4
38177,7389,29203,23127,4
8071,32221,1371,20942,1
29840,26818,635,11903,2
35148,33727,8986,31485,4
14830,34494,12668,13440,1
27650,16372,26061,4406,1
17989,9690,22312,27568,2
14102,38974,5097,11911,3
26235,33660,13400,4473,4
26812,25298,7402,32798,1
17184,8054,20901,695,1
23178,21578,23844,35955,4
34371,37350,19483,14923,1
28465,38038,2228,10493,4
29782,31299,35105,1484,1
29141,36590,32065,16398,4
24715,30714,8848,12701,4
15649,18685,5818,2956,4
20193,11119,3641,6648,1
9542,22288,11154,18586,1
4351,13495,16358,12661,1
14112,5052,26816,34453,2
17831,3645,19278,36566,1
26191,32112,29109,33579,1
23097,23854,10360,35956,4
30622,15733,20936,27733,1
8809,37281,704,1276,1
5818,14994,38071,20077,1
31402,25420,28328,2221,1
8034,29867,2825,21557,4
35234,38840,11882,6702,1
24538,7408,17148,32927,1
35802,6582,10305,21728,1
17841,36712,22478,9531,4
23787,14866,2074,23148,1
11130,5856,35173,3691,1
16496,33602,4282,13462,3
12642,1380,26167,8933,3
18538,20893,20168,19375,1
30727,15675,24610,25432,1
32061,37396,8234,29175,1
32816,5029,26799,29970,2
7276,14222,17237,38248,2
31494,38924,589,28411,1
27662,11855,34429,2818,1
9599,19367,17895,30653,1
5228,26798,34360,14049,1
22303,20928,18538,3684,1
11152,25344,15660,5856,1
23049,23794,35948,10340,3
32787,17206,38944,27674,2
6619,21705,28437,2907,2
36637,24536,29980,20208,1
32058,33594,13376,4339,4
7407,11982,2094,14965,2
31314,29089,37357,38236,1
8157,1392,12678,8867,1
35048,534,16379,26085,1
5035,17112,26816,32863,1
23874,35796,2821,21726,2
14219,532,38907,27691,1
17820,18643,9583,11101,3
26181,16373,4346,13386,3
11903,20888,25462,20121,1
34463,8161,15535,35156,1
33552,37479,32134,12635,4
7330,38080,14973,29102,1
31356,30653,22441,36555,3
29799,28329,2175,1470,1
24747,23150,3647,8844,4
19320,10456,6722,5795,4
5113,17157,26775,11963,1
4314,26231,1306,12546,1
14159,34375,29874,32875,1
13296,16288,14958,32162,1
11202,22372,9624,5941,3
18683,36716,17971,19313,3
8884,33604,28276,29075,2
3612,31411,30601,15733,3
37452,25400,6586,24527,1
38963,593,23085,7476,4
27725,35053,10396,38060,2
20102,8150,23999,2981,1
20794,2096,35900,21557,1
23938,10448,15609,35960,4
14187,17086,5145,32984,3
34413,11853,26778,7371,3
33669,13440,4440,12529,3
32234,26113,16351,37440,2
28326,23083,20802,21694,4
8940,1433,29046,20126,1
3636,22492,9542,17801,3
2221,2884,35106,6541,2
29960,622,38899,27574,2
8096,38160,31437,36584,2
25379,14927,5800,30729,1
24687,19418,11080,18631,1
35804,23922,6664,21625,1
5057,34486,14240,26889,1
13332,26078,33602,4471,4
17160,20984,11801,27535,1
18585,9576,22348,17920,2
7295,14805,32806,24527,3
37401,12738,1498,16318,4
31470,36697,30722,11182,4
29242,8110,15537,32184,4
29895,2231,697,5846,3
35042,28302,3627,38026,3
19406,2907,25482,8821,1
20133,10453,38835,23112,1
4376,8091,16339,13431,1
35873,21548,23891,6548,1
17818,30543,9705,18597,3
10375,38039,28364,15612,1
22401,36653,11041,35215,1
23032,31304,27679,24677,1
2891,5915,29152,25298,1
7414,5238,26784,34305,2
2111,555,37357,29789,1
14910,32936,1379,38916,1
19376,11916,3632,32092,3
20047,17083,33660,26181,4
20907,14217,8939,12528,2
4435,37472,12589,13411,1
10384,23105,23909,35906,4
26241,15654,1281,33659,1
26880,5076,17175,20936,2
16331,19409,24648,8932,1
11139,18539,5886,9621,4
30596,3721,31321,17931,4
36546,29988,20093,22305,4
32129,544,38878,29184,1
2134,28417,2912,21595,4
35183,32804,7386,27618,1
14965,11873,6740,38081,3
25322,14188,34291,8074,2
5078,38974,26904,14121,1
35800,28454,23830,10306,1
13481,4464,29220,12678,2
17867,9571,31463,11067,2
16309,26139,24723,32091,2
11922,25368,718,17092,4
23029,8093,6571,21552,4
2985,27618,38128,29788,1
34474,37312,15618,32879,1
30654,22390,19293,18614,2
5785,1396,20142,36734,4
35081,8825,14948,3645,4
20779,33583,2169,7306,4
5080,14202,17190,7475,1
13297,4298,16389,26062,2
26820,34447,11803,20984,1
10399,23868,35965,28433,3
12570,29212,24687,37486,1
33587,25390,20040,27608,1
30739,11106,9572,17831,3
32162,14851,8184,35149,1
36688,29816,3554,22285,4
8952,38842,634,2121,1
1393,38182,6693,31494,1
19365,32852,2984,18553,4
15675,23127,21743,5793,3
35805,6642,2869,15650,1
23830,28282,38219,20775,1
17908,29866,9658,18582,3
10373,37371,8053,24637,1
21525,38862,14881,19372,1
11126,738,22329,36624,3
23222,8983,27601,35157,1
34350,26884,14106,5081,4
30629,33611,5873,3596,1
7307,11929,17245,32882,3
2149,12697,31491,29238,1
25490,16416,1450,32208,1
20142,4451,26210,13321,2
22327,17933,9542,18616,3
21588,2939,6722,35978,4
17169,34420,5075,26958,3
11210,30697,36703,19426,1
23204,20074,14980,23918,4
32212,4401,13411,26096,2
8965,37291,12592,16456,4
28395,27665,15708,10391,4
1480,24544,33635,29189,3
38150,31481,25275,2025,1
35142,3722,621,8241,2
29863,32795,14192,7316,3
20946,5858,11953,38785,3
4421,16403,26168,32167,1
13291,27539,12571,24652,1
23847,35887,2866,6738,2
26999,14088,5093,11828,3
21525,10320,38208,28490,2
33571,31302,8929,15642,1
34460,5995,17233,525,3
7430,3552,32868,29970,3
1329,18747,37288,25496,1
38930,23130,20847,14884,1
35088,9661,30636,22281,2
19396,17817,29121,36536,2
20086,11117,2072,8152,1
17777,9559,22403,18586,2
11222,30551,36701,24637,1
16484,1471,13317,4435,4
21636,2916,10329,35804,4
12610,20176,37318,26066,4
33566,27675,14777,8058,1
32212,15612,19479,6579,1
8953,29841,25485,32955,1
7429,5159,26948,14206,2
693,38925,34451,17238,4
29110,31486,2241,11865,1
35069,3685,5884,23073,2
20901,38190,28350,23800,1
5177,17194,14156,26845,1
12664,33635,13306,4355,4
18525,17853,9616,22498,3
6653,23857,35852,21551,3
7322,34364,11922,20944,3
5836,11101,35118,30583,2
585,32857,20030,27620,2
37327,14851,32212,26242,4
2132,10469,23126,28316,2
38939,29960,8097,15563,1
29076,31414,8837,16486,4
19420,36550,1325,24745,2
25465,3559,2992,38032,1
9610,11086,30625,17820,1
5030,7313,14878,17220,1
14201,538,8132,11852,1
26998,25339,37485,35117,1
33645,26053,13439,4405,4
34369,20214,2197,38092,1
32877,24735,31369,1297,1
38810,29137,6707,3748,1
29972,5827,32215,36583,1
19437,8983,21613,22490,4
20959,28368,16424,2877,1
27560,23186,10358,18683,4
15594,35805,23898,12622,2
13327,4330,26247,16457,2
10478,35946,21663,23914,2
18676,9525,22346,25328,2
36724,17893,11059,14999,2
6584,2218,28314,23127,4
32809,38789,14230,5130,4
38070,15622,1341,2898,4
31453,3680,30662,541,3
35130,27664,5783,7327,3
8166,20804,32117,8916,1
