player_1,player_2,player_3,player_4,winner
23874,38216,35998,2849,3
23163,2246,10320,28440,3
7301,17136,38951,11922,2
8865,13441,4291,26183,3
1458,12568,16474,24612,3
31366,22403,19498,36611,2
29788,538,29112,32834,4
8221,14895,21705,27554,3
35064,30626,32108,3612,2
25420,20126,6528,20791,1
15568,37295,33563,5963,1
5063,17162,26925,34435,1
14069,649,11958,20900,1
13467,4384,8921,16477,2
17997,18652,22461,9747,4
21633,35841,10367,23882,2
2969,6574,23172,38083,3
32800,20230,38882,27540,1
3537,5843,36618,11200,4
7353,19307,29788,24576,1
1380,26032,37429,12748,2
25354,35198,31321,32140,1
14805,8212,28306,33655,3
15590,29174,2099,30657,3
10399,2897,35948,23037,3
26856,32999,5089,11914,3
26203,33563,13290,4288,4
21569,28472,23916,6651,3
17163,38868,14152,27659,3
16351,37379,8963,12576,1
34397,19439,7487,15736,1
585,29235,14919,31441,1
5977,11226,17903,9579,4
29834,35248,24677,38151,1
25409,2190,8083,32170,1
20856,3614,1414,30648,1
20134,18543,36526,22278,1
4499,33628,13403,16406,1
26820,5064,14212,11963,2
26080,1439,12630,32105,1
11052,22327,9690,17840,3
21581,23185,35847,23989,3
6725,2965,20891,10470,4
28449,8089,27620,38204,1
5909,18690,30537,3642,2
2230,29142,24630,20163,1
38812,17247,34276,7300,2
19409,36554,29894,25291,2
14960,35221,37354,531,1
15636,31346,32775,8996,1
22461,11077,9627,17913,3
26077,4418,13300,16319,2
21696,35995,2083,14878,2
23053,23863,15654,19380,2
2832,10343,35174,29230,2
36671,20036,18619,30584,3
32142,8947,33635,12689,4
38216,6582,37401,29807,2
31391,20977,587,3691,4
38923,32824,5169,14247,3
8091,28309,1392,5944,2
24729,25301,11949,34349,1
27708,7341,17169,26944,1
9596,11243,17931,22436,1
23964,10277,35806,6679,3
16457,33526,4283,13341,3
12690,1398,20967,26201,4
32880,5137,14165,17087,2
3568,30568,36674,18745,4
8899,29099,25430,32237,4
662,26956,11784,34434,2
38118,23102,21606,8086,3
38934,29889,19427,7337,4
37370,24556,2116,15660,1
35230,14977,5803,31320,3
20114,28494,2885,27636,1
35828,23994,38109,2107,1
26978,38783,11893,5070,4
17150,19369,667,14182,4
23134,10493,20923,15647,2
33662,4392,26115,13386,2
2982,21722,27600,20226,2
34320,8089,25462,32884,1
28278,6552,24742,29791,2
7388,1484,3538,35137,1
5795,9738,17878,22435,2
37433,8887,16462,32057,3
29059,18666,12622,31302,3
14969,11235,36601,30606,1
13463,4375,26213,8803,2
12660,16364,33656,14843,2
32033,37277,27613,25442,1
32836,26934,5103,17209,3
3697,5779,22294,9586,4
1476,35169,38897,31338,1
29180,8162,36610,38219,1
29803,11858,14127,567,3
19405,2232,18690,17897,4
24582,7277,34368,28403,1
20828,2779,30554,6607,1
15582,35865,10483,23811,2
20132,21625,23142,11222,1
4315,32186,26122,33532,1
13416,29198,1446,8868,1
23892,10332,35820,6743,3
11101,9690,17794,36613,2
16403,25391,24619,37286,1
12626,29960,35156,20875,1
2939,21648,3655,2241,2
32976,5096,14142,27691,2
7330,38912,26982,15675,3
38233,23035,30650,8064,2
604,28282,17185,14962,3
31337,22308,34321,5799,2
20039,18730,11860,19493,1
4318,13283,37486,26161,1
23818,6673,35967,10360,3
26850,14130,34453,5123,4
16397,12648,24586,19367,1
17217,32984,15637,38840,1
11927,7321,27571,29799,1
32186,33703,20220,8132,2
8849,1396,14867,31284,1
3578,18555,9731,17994,3
660,25279,28376,36737,1
38173,20814,21614,23160,3
2241,35095,2955,11045,3
29127,5818,30541,22294,1
17798,9632,22288,30563,2
13420,4294,24740,33661,2
26059,16482,27745,32184,1
26900,14209,17158,5109,4
11175,3676,18595,36704,1
34313,7483,11908,38907,3
32987,668,29977,20833,1
8917,12599,25347,1379,2
2138,23918,35824,10330,3
31315,19437,5781,15732,3
29230,20115,8076,37405,4
35069,2818,28427,38228,1
14961,23109,6567,21551,4
4340,16494,8804,13489,1
26948,17195,5232,14130,3
21746,2815,35974,10340,3
12729,32153,37377,26143,4
18694,9540,17885,22286,2
32836,34329,11974,27643,3
1367,29205,8071,33567,4
29876,7297,683,15648,2
25282,38808,31498,5937,2
24593,19479,38171,3639,1
14780,6746,23994,36668,3
20925,35169,28423,30618,1
20057,2088,23074,11058,1
14203,5206,17148,11908,2
11104,36685,17962,9543,4
12618,26068,13286,4287,4
32943,26906,34373,29866,2
6669,35906,23837,10399,2
38106,2863,14814,21656,4
2096,28390,19380,23213,4
37441,16312,24535,32105,2
38960,7310,543,27682,2
8068,20809,31318,35221,1
25435,1292,5897,29081,1
15537,8906,3697,30619,1
20169,33691,22388,18734,2
35999,2921,23029,23868,1
10373,20844,38218,2221,1
21730,27744,15640,20188,1
11045,17851,36556,9710,4
18640,22416,3674,5955,2
34376,11784,5218,17242,3
33748,16319,26096,4277,4
6674,19404,35139,25417,1
8988,32208,37433,13323,4
28415,29067,29947,31283,1
8077,38832,7406,701,1
24593,1495,26795,12626,4
14979,30580,14221,32986,1
9579,17991,22400,18658,1
10447,23916,35896,6559,3
26818,5063,11868,17076,2
16417,4329,13359,32199,2
33559,26128,37291,8804,2
32922,14072,34480,7297,2
5912,11217,36660,30622,2
1409,12571,19470,25496,2
29110,27591,35048,38925,1
24668,14990,29966,2089,1
15590,21529,23175,28298,2
20096,8137,3747,38069,1
20994,31387,2882,551,4
13340,4291,26048,16297,2
10350,21607,35843,23210,3
12539,29107,32071,8788,1
18683,9593,22472,3572,2
33547,29976,20143,37350,1
2966,6544,23823,28393,3
32780,14142,5055,26881,3
1406,35114,25307,24743,1
543,11887,17201,34489,3
31428,17806,11079,15672,2
19368,30711,14816,8127,2
20883,5820,7304,38957,3
27639,36618,2128,38195,2
35838,23861,10477,21621,1
4405,33543,26181,13329,1
14081,26837,7376,5140,4
17945,22461,18596,9714,4
11161,30602,36638,5999,1
3610,29776,31470,14819,1
1358,8793,12705,16345,4
38845,17151,20190,11949,2
8225,23027,6607,2881,2
35169,29032,19431,25356,1
20877,32910,24643,34386,4
27660,2094,37279,28427,1
15675,743,38148,32142,3
23791,14846,35803,2794,3
17227,5130,26999,14091,2
11053,17806,30687,9571,4
21613,20068,10452,6685,3
11924,7299,32814,34395,1
12743,16477,26054,4452,4
32084,1468,27566,13319,4
36658,5969,35149,22302,4
3610,25469,15631,18647,4
653,38912,8134,20938,1
2039,29790,23128,24624,3
31425,29025,38198,8798,1
19368,37327,28413,33557,1
35868,21552,10368,23857,1
5241,540,38932,26875,1
14052,25497,20937,17032,1
16457,12614,4492,13294,3
2981,23039,28305,6547,2
33711,1466,26026,8866,3
32090,37413,20098,29912,1
32909,29168,27608,11949,4
36741,17901,18543,9714,4
7311,35031,15621,34403,4
38065,5822,2092,31416,1
19344,22493,14793,11051,2
24746,30587,8042,3621,1
23889,23230,35950,2824,3
26164,4288,29241,13456,2
16474,12546,24732,1422,1
17071,5128,14153,7344,2
33637,8911,15631,20143,1
6645,28384,10312,2033,3
32094,19287,27607,20999,1
36625,9710,11112,17816,2
630,11994,26796,25292,3
37344,29836,35151,8216,1
31444,30550,3619,22367,4
38781,34410,32937,5895,2
14907,38160,21673,18664,3
23798,35843,6653,10355,2
26176,16453,4459,8817,3
26965,5043,14217,11830,2
21543,15547,8128,23244,1
11108,18745,22311,9547,4
38093,24591,20133,2863,4
37457,32048,13462,25326,3
2094,35230,27543,28334,4
29176,1327,12538,31332,3
29794,32876,17096,34375,3
19426,36721,741,17829,4
14859,38929,7278,3551,1
20958,5844,33749,30630,1
35803,15640,23922,21629,1
26213,4344,33574,1495,2
18588,9678,22362,30553,2
2935,20188,10344,38132,3
32034,13332,8032,29204,2
32973,7417,5210,26805,3
8942,16285,38820,20858,2
31434,17943,36529,14928,2
2107,19322,23182,29905,3
37346,12582,5910,603,2
35223,11069,28330,34365,2
24740,25412,6559,11918,1
27571,3651,14200,17201,2
5121,11825,14184,38876,1
26904,20036,34436,27547,1
10338,2826,23990,35888,4
16313,12563,4426,26028,3
17078,15630,7375,24652,1
18577,17856,9547,11130,3
32970,14800,29916,31346,1
556,19404,2081,8827,1
5809,35098,22300,36631,3
37316,33601,13299,32209,3
8184,38072,23163,21534,4
25426,29177,28290,3744,1
20994,1374,30591,6601,1
35996,21670,23952,2805,1
14074,17030,24710,5083,4
10408,28366,6655,38035,1
26857,11890,35166,7323,1
18549,9677,17829,5918,2
23215,20183,37437,2248,1
34313,32812,3691,29788,1
33582,26042,4485,12547,3
36734,27541,22320,31383,3
1436,8848,13470,32115,3
38880,565,30557,15702,2
8080,20798,16419,14962,1
19405,25441,11104,29174,3
4468,8777,26206,12570,1
5180,14027,20233,34490,1
13323,29868,16418,33570,1
10424,35967,23958,23139,2
11825,26908,19307,7478,2
32784,17112,35114,20935,2
28461,2243,21614,6672,3
38249,38808,2994,14794,3
37316,611,32214,1380,3
31382,9736,30686,22463,2
8164,18591,5877,27566,1
25423,11175,3605,24727,1
15562,17797,36710,29235,1
17803,3576,22414,9671,4
14152,5194,11822,7446,2
26964,29902,34330,20056,1
17202,27582,711,35111,1
16376,13461,33561,4369,4
32970,15678,38948,29047,1
38171,35821,10340,23899,2
37289,19499,1465,26187,4
2211,21613,23236,28439,2
8199,2810,31369,8778,2
25304,14809,36719,32193,1
24655,5810,30562,12563,4
20909,6621,18610,11064,1
10296,35884,23896,23055,2
21719,6559,38141,15594,1
11910,14218,5049,26957,3
30641,22419,17784,9528,4
2825,28312,25283,20153,1
36527,11226,29807,18532,2
5793,3612,7437,35232,2
31285,27591,8846,38792,1
2128,8247,32062,37395,1
29141,33629,4297,13428,3
19420,24556,34440,1364,1
14813,737,16495,32990,1
20876,17198,26044,12562,2
5172,34423,26910,17074,1
9591,22372,18533,11209,1
4480,33611,26207,13434,1
14057,29813,7409,38840,1
17990,3576,30706,36571,1
23895,21671,23129,35953,4
10308,6717,15663,28362,1
11892,20775,734,25320,1
2798,14988,19401,38053,1
32974,27729,31332,20067,1
8808,29248,16361,12729,3
2199,24709,5975,37311,1
8159,35067,32150,1386,1
14081,7315,17101,5137,4
13342,20056,4338,8863,3
26164,15677,12651,29207,1
16398,14886,33528,27629,1
11195,9719,22370,3610,2
18677,17856,30622,19413,2
36740,31497,20847,8107,1
1276,2105,32078,581,3
5840,38915,24563,32897,1
38157,10447,23825,35929,4
35121,28343,37370,11909,1
29933,6710,34496,26806,4
25356,2785,21737,23197,1
4324,13333,33654,26176,1
35889,10493,20963,23931,1
18658,9737,22341,17856,2
2975,21595,25477,6607,2
32886,26782,5241,11940,3
32120,16464,29172,12735,2
28332,23203,19416,8134,2
7291,34416,14162,15734,3
38046,2105,3614,27619,1
5811,35173,11181,31414,3
38823,598,17146,24600,3
29806,14886,36646,37485,1
20091,1283,30710,8791,4
14061,5088,26778,34373,2
26160,4488,20083,1344,2
22469,14907,17966,9675,4
11187,25337,30627,3678,1
16454,13428,15731,37499,2
18722,29189,36637,5864,1
12549,33701,19325,20921,1
32206,38820,29895,27726,1
7301,11985,17146,32795,3
8930,2184,35221,584,1
38146,21725,35915,10307,3
8219,2884,23855,23043,3
24609,6607,31353,28496,1
4343,32102,13363,12653,1
17853,22415,19367,9633,4
10404,23129,35890,23852,3
26130,37404,33543,20137,1
11175,30677,14965,18575,1
16288,24726,8965,29915,1
2171,38246,6604,21586,4
31412,36528,25477,5929,2
38973,5178,14218,17147,2
35241,3616,1479,530,2
29075,15556,28289,7330,1
8100,20936,11959,2862,4
27583,32831,26985,34403,1
5046,14089,26990,17109,1
35812,23173,6541,23949,1
10343,2957,14994,21670,1
11224,36668,17777,9574,4
34393,11813,32818,559,2
28366,8032,20814,38137,1
7297,15637,38863,29933,1
5933,37298,22431,18648,3
1280,26177,13321,4294,4
35039,32196,3533,30731,4
24709,16330,29048,8950,2
20097,12569,19487,25416,2
27637,33547,31302,2174,3
35915,23899,10373,2923,1
9607,18631,17898,22478,1
21671,15592,6744,28283,1
11143,31347,5822,30553,1
12622,26110,4448,13308,3
23146,20098,14814,38111,1
32068,29080,33637,16406,4
3608,38831,19343,36716,4
2181,7380,24530,20947,1
37280,32975,8807,25416,3
8173,11835,1440,29813,1
35160,17102,34425,716,1
27598,5192,14173,26888,1
4295,13470,33632,16283,1
5098,17172,14199,11784,1
26135,8779,37288,32164,1
22361,9686,15535,17899,2
21613,10321,35798,8138,3
12729,19408,29152,20152,1
2836,23174,23779,27574,3
28343,38202,6557,20970,3
1384,29982,24724,31362,1
2101,3605,38860,5821,1
35113,11209,745,30550,2
14889,7353,32813,36596,1
25423,18586,26878,34304,3
5037,14041,26969,17242,1
4324,26235,12664,33533,1
13481,37360,32122,1411,1
16303,29206,20113,20920,1
18618,9596,11185,22473,2
32841,636,38845,11868,4
8854,15666,27707,29976,1
7386,25432,35196,34311,4
38083,10338,23811,35973,4
5960,17849,31456,30561,2
19300,2170,8120,36648,4
24744,6676,28420,3675,1
14906,2888,23158,21613,4
9527,19285,17829,11146,1
13499,4314,26203,32175,2
22284,27703,18594,36555,1
16428,24551,12683,15729,1
33731,20813,8884,14926,1
7452,34337,17137,5174,4
3665,25482,30566,5893,3
734,29845,11877,14074,4
1468,28300,29055,35039,1
37384,2990,20136,38182,1
38917,23125,8246,26845,4
2222,23899,35946,21684,3
31332,10485,6666,32798,1
35956,2901,23851,10353,1
5096,14130,34371,26805,1
4372,12634,26107,1430,1
13411,15590,16380,29174,1
17245,11853,7315,38783,1
18595,9638,17784,22432,2
23180,28432,6710,21638,4
33567,8167,8818,20833,1
32048,35142,37450,27628,1
3565,30714,11104,36583,3
38204,29991,2108,14809,1
31475,704,19344,5777,4
20151,32789,24537,25283,3
23972,2987,35869,23110,3
10403,20865,28485,6595,1
16353,26028,4309,29172,3
11182,22312,5954,9543,4
21577,20201,38106,2243,1
36554,18525,35166,17879,4
8843,12545,13466,15723,3
7426,14069,34337,5048,4
38947,26818,32839,693,2
37390,27613,33693,25391,3
14869,3533,29927,8072,4
19337,11843,1341,30550,4
24558,17120,32197,31310,3
13333,4492,8901,32104,2
23802,35836,10395,2779,2
22436,9741,3665,11039,2
26241,16302,20105,1463,1
26885,34422,14184,5193,4
21646,8058,38046,6534,1
12561,33660,27577,29181,1
23059,35028,2201,14801,1
30670,17906,5802,15736,2
36695,18629,31311,20814,2
28495,29929,19490,24570,1
37341,7332,38883,11815,1
25422,32902,668,17103,4
5090,34313,26981,25326,1
9551,18549,11211,30747,1
17906,5796,31405,36668,1
14076,38967,17074,15674,1
26239,29048,4392,13416,3
22287,24726,19420,3544,1
23043,35839,23987,10294,2
12662,29807,37485,16327,4
33747,8072,20802,32027,1
32864,38053,11990,14928,3
1462,6722,27681,8801,4
35242,2982,631,2211,1
20224,21625,7499,28344,1
14226,7456,5228,32903,3
26880,29126,34442,525,1
17163,2191,38877,25310,1
16306,4306,12636,27650,2
21534,1398,35821,10302,3
11064,9699,22491,18693,2
11953,32136,29838,35187,1
8965,13465,24604,8097,2
37280,26058,20075,5804,2
31383,17838,3706,38227,2
14910,36741,23806,23233,3
19449,30601,20936,6711,2
15568,33720,28389,2811,4
5087,7374,26877,17175,1
17808,18644,9575,36724,3
14240,29885,32978,34418,1
22432,3590,5910,31336,1
21626,35889,23891,23180,2
11241,27570,20866,35088,1
11930,20061,589,25422,1
30658,14784,8113,19491,1
33619,13392,4499,12615,3
6582,10304,28339,2194,2
38143,2855,8817,15630,2
38800,37327,32038,24581,1
29227,16396,26142,1344,3
4325,13374,12615,32225,1
14249,5225,26971,17084,2
10474,35873,38164,23955,2
11195,31310,9626,18588,3
16349,26079,33663,8830,2
11794,7354,34410,29818,1
6586,2905,15592,21720,4
3651,35232,17791,30633,3
746,25433,32814,29077,3
2225,14776,24729,23139,4
8053,20168,38877,28339,4
20850,19469,36594,37365,1
27727,1280,22374,5886,3
35993,28469,23028,21560,1
23927,20165,2966,6534,1
10340,19431,38248,14898,1
22378,29063,11083,9614,4
17060,26948,5103,7309,3
32860,11926,14028,25439,3
3616,38812,18583,17798,4
8843,4451,32132,26149,2
623,34305,27582,15663,2
37320,13333,31459,16491,2
8215,1369,2207,24637,3
29886,33701,5963,35242,1
20867,12650,30625,36735,1
4394,13344,12602,37435,1
16468,26227,33561,15696,2
21544,35794,2871,23949,2
23166,10328,14964,38071,2
18722,22321,9546,17969,3
32030,20876,1495,35072,1
28481,6714,25493,31336,2
8945,2241,29187,593,1
38993,32984,26998,5222,4
8078,7400,19431,3661,1
24645,36697,29978,11986,1
27744,11083,5868,17128,2
20088,30632,34484,14060,1
22378,18693,36691,9662,4
16368,32162,4329,13456,3
12722,1369,37480,26085,4
11882,5206,17135,14159,2
33589,29065,14907,8994,1
682,34494,7475,26912,4
38141,23890,35887,23066,3
31443,5867,35236,17997,4
8127,28467,10456,2898,3
19401,15552,29851,11208,4
20080,24553,38819,3655,2
27566,25391,2196,30539,4
20874,32858,21537,6537,2
4361,13491,20789,26110,1
5102,26795,14136,29887,1
23959,21699,35854,23155,3
34291,38819,17137,27679,3
30732,17880,9529,18596,3
6670,19494,10379,38106,3
32851,5832,11986,15552,3
36573,22361,11159,35110,2
28313,3722,2999,14946,3
1292,16497,25451,32179,2
31308,8940,8069,20169,1
2174,33636,708,24643,1
29084,12689,7306,37469,2
13397,32192,4388,8907,3
17863,22460,36745,9554,4
26114,24670,16427,15666,1
17131,26942,38916,5175,4
21578,10497,6648,35815,4
18537,11208,35197,31341,2
23094,2855,28392,23898,4
30677,3596,20040,27528,1
33665,29835,12688,25279,3
34301,11866,14793,14163,4
2172,8091,29220,38037,4
19375,5964,37311,7483,2
20855,560,1391,32990,4
13302,12611,4499,16373,3
23970,35835,21576,15640,2
26160,8200,37356,8908,1
33583,5818,29164,1411,1
32122,2790,24637,20122,1
36613,9535,18689,17797,2
6647,10466,38148,27727,2
28343,23164,2032,25483,2
559,14063,11873,5181,4
31458,22492,30580,35238,2
29807,26853,32782,17083,2
14938,34445,20781,38939,1
19410,11243,3722,7407,2
4494,16368,13279,26048,1
26877,11791,34474,5082,4
21526,23776,35996,2943,3
23030,10498,38128,28493,2
18720,9535,22428,20127,2
6633,15747,2065,8133,1
32048,12699,37367,33694,2
36716,17879,30607,20786,2
8782,24630,29034,1332,1
5915,11127,3606,14953,2
29780,38932,32787,14132,4
35132,31491,27596,7360,2
25294,19303,609,17148,4
10375,2191,23792,35930,4
16497,4406,8964,26059,2
11241,17943,22489,9582,4
17124,5079,11811,14166,2
33747,13360,1456,12593,2
2963,20815,8154,21558,4
32118,24558,15554,37282,1
32866,34476,7371,26779,4
28443,27588,14956,23131,4
552,38890,25480,19372,1
38026,29858,35044,6615,4
29222,31434,36716,3684,1
20098,5844,18588,30715,1
5248,14037,7355,17116,1
21549,35992,23855,8167,2
11982,26937,25488,34377,2
30551,17866,27680,9579,4
36694,31488,20931,22444,4
3641,28279,24728,11199,4
586,32140,37368,32805,4
1281,4462,16463,26054,2
38818,6744,2222,29842,1
29086,13386,12688,20246,2
14839,23031,10409,35075,3
19340,33587,38177,18697,4
15619,2937,8900,5783,2
4455,33721,8849,13301,1
26217,1497,24664,32128,1
16390,20779,19368,29194,1
17153,14141,5093,26799,3
12545,8103,25401,27583,1
11885,7299,32918,34291,1
3634,9661,36552,22454,2
5955,17801,14891,30684,2
37365,2191,663,31279,1
35231,11100,23080,38916,2
29966,38046,10453,28345,1
20069,18637,23886,6667,1
15747,21580,35854,2942,3
9570,22375,17918,36557,1
11134,30583,18608,3629,1
23169,35956,23889,2859,2
11945,17055,5177,38842,3
34402,32940,14138,25326,3
8915,26170,33650,4481,4
581,7312,26805,27670,3
1347,16457,32079,13484,4
31497,5808,35119,19440,2
37450,12727,29813,29207,2
24535,20131,28332,15665,1
14777,38201,10486,6680,3
20898,2138,21580,8045,1
9568,22441,30627,17862,1
35854,23854,2781,21724,1
13494,14894,4343,12575,3
10499,28419,8039,2207,1
18585,36583,20248,11193,4
23069,38077,25412,20963,1
6652,29794,1303,27573,1
5926,35202,7314,3668,4
31390,38802,33612,19409,1
37378,32813,26187,32113,3
29213,17131,16496,8875,3
24644,26979,34391,639,1
15597,5124,11878,14027,1
9679,22420,30681,17914,1
35804,23887,21737,10398,1
14132,34389,5181,26973,3
17135,32784,7396,25462,1
11166,36546,31304,3564,1
11885,27652,558,20920,1
18742,20113,14787,5956,1
23205,6658,2989,15712,1
32244,33662,13276,4442,4
28397,38104,29880,19348,1
38893,24542,37403,35163,1
2204,8161,1498,12620,1
29194,8985,16316,26199,4
14094,5147,11960,26946,2
17125,34323,38860,20888,1
33664,4332,8969,26217,2
30691,27655,22316,9675,4
32192,13284,20060,16357,2
38169,23863,10428,35856,4
2236,29194,21715,23128,3
31360,37351,11068,17862,4
29949,32867,25301,35200,2
8037,1356,6539,2933,4
24742,12743,14839,28403,2
19497,713,18686,36677,3
15747,7414,5860,3714,1
4464,32210,13431,1338,1
35926,21611,23979,2898,1
26079,20074,12708,37435,1
26936,14076,640,5182,4
16342,20969,33694,19301,1
18682,11067,22380,9705,4
34316,17083,24574,11919,2
32924,38977,35167,7321,1
29923,31360,29176,8132,1
25389,5833,38041,2132,1
14781,23146,10428,3542,3
15647,6564,8938,36741,2
27626,28393,30589,17931,4
4277,16450,33646,13365,1
23870,21591,35867,2810,3
26074,32062,37357,8907,1
12679,20899,24713,1360,1
11834,5155,17162,32982,2
23038,6726,10455,8138,3
36639,22395,17897,9529,4
38090,28283,2108,27538,2
529,14160,38814,7340,2
5782,30629,18613,11139,4
31283,35224,3740,20167,3
29132,34393,15679,25310,1
14777,26822,19357,29912,1
5197,14152,11922,26926,1
23896,35925,2131,10453,2
17776,9582,30603,36705,2
22362,18541,5809,35128,1
26129,4277,12698,13285,2
11139,3598,31389,20904,1
6726,21601,8219,23072,2
32794,17220,7344,25347,2
28398,24719,20156,2999,4
8965,1385,33642,16416,4
668,34369,27614,15631,2
29870,38923,29228,14991,2
19325,37425,32094,38061,1
13379,33708,32081,4489,4
17829,18567,22491,9570,4
16300,37367,29041,26145,4
11225,5782,20849,36680,1
30680,31474,25337,15741,1
8905,20120,14814,12655,4
28490,35779,10404,8159,2
3720,35089,682,38932,1
38115,23821,21657,1381,2
2208,27712,23052,7295,3
29979,5248,26825,14199,2
