player_1,player_2,player_3,player_4,winner
18715,17792,3637,20781,2
2987,24727,27710,640,1
8941,5937,1489,32967,1
29946,7425,25496,17025,4
29187,36579,35080,34377,1
15702,30539,31456,11971,1
17778,18640,30651,9576,4
21536,10281,35978,23191,3
34421,14138,11875,5210,4
2826,38096,23973,28490,3
6537,20788,2026,1277,1
32909,17101,7276,26934,4
8787,13443,4289,16358,3
8070,19407,14818,3616,1
35124,29949,5792,22348,4
25499,558,15541,36637,2
24710,26177,37405,12537,2
27662,38916,31331,11241,4
20188,33611,29112,32165,2
35892,23147,10340,2046,1
9583,31309,17841,22361,1
5088,14214,34361,26914,1
23870,2990,21621,20892,1
11049,15653,18593,30688,1
11992,7371,35035,17242,4
36596,14801,3563,5964,1
32986,24679,37380,636,1
29813,8119,1341,38958,4
19489,29128,38203,8868,1
25275,32151,28498,12612,1
20234,4434,33641,13315,2
27637,16403,6577,26140,1
5227,14240,26807,7461,1
23879,10492,35975,21616,3
11041,9730,17832,27580,2
18555,30728,22389,15558,3
34456,32924,17034,38857,3
32163,16476,13291,4321,4
8886,37405,26131,12572,3
38050,6747,25329,23136,4
31382,19296,36739,20218,3
2228,8165,29819,2968,4
29240,24671,5965,33705,4
35167,20964,3551,1362,3
14915,525,11964,28499,4
9628,3603,17820,22476,1
21684,23090,35849,23945,3
16447,13433,4302,33747,3
11069,5872,18732,36740,1
11881,26786,14126,5149,4
32030,26179,1402,15627,2
628,17233,34453,32824,2
38066,2114,10357,2981,3
31402,20835,30527,29803,3
29248,12727,24718,8093,2
35052,25485,19444,38883,1
14939,37349,28408,6735,4
27540,8790,20218,7333,1
13371,4330,26236,37409,2
26907,5080,14057,32967,2
17026,11815,7467,683,1
23106,35925,28319,23937,2
33596,20177,16379,24681,3
32216,14801,12675,20781,3
3676,9641,11221,17994,2
1466,2937,8875,15748,3
2111,21614,38092,10311,4
38952,34436,19367,29923,2
8028,30534,29086,6525,4
25428,18672,35026,5981,1
27624,22458,31491,36691,2
17904,9705,18706,30558,2
23910,21527,35884,10473,3
26196,13460,33526,4423,4
22327,11213,20130,3568,1
16471,12572,1475,32084,1
23106,2248,2878,28432,1
6740,27702,14919,20817,1
36536,5859,29177,19479,1
38048,35169,702,24718,1
31474,38918,32812,29858,1
8096,37403,34428,11781,1
25337,7406,5039,14088,3
15535,8977,17228,26951,1
16357,13354,4419,20152,3
17060,14121,5096,34404,3
11998,26911,32857,29817,2
18713,15723,9652,17836,3
33570,32241,26085,27615,3
2995,23921,35923,23065,3
36749,20931,30604,22373,4
8970,37426,12616,25299,3
7327,697,24747,14969,1
38194,10330,21571,35166,2
5883,8245,19330,11242,4
1425,29220,28279,31302,1
2158,38828,6686,3699,3
5208,14935,11900,26944,1
35978,23244,23791,28425,1
14067,35216,32948,17125,1
22295,17930,9584,11038,3
16282,4394,24574,33707,2
21582,2876,10464,20154,3
12662,13365,15723,32112,2
6624,8068,38233,20942,1
1372,26194,27620,8775,2
38850,37456,7371,34473,4
2165,31332,19290,29842,1
29137,5942,718,30722,1
25283,36531,3640,18694,1
26164,4452,29065,16424,2
10411,23843,35898,21697,3
11101,18569,9723,30644,3
34432,26784,14118,5046,4
2891,28305,23166,38129,3
33701,13288,24680,12725,2
32233,8995,25497,20175,1
6649,15584,5914,8207,1
612,7295,11971,17147,4
2145,38974,3609,20836,1
37297,1454,32852,27552,2
14996,31389,22422,35164,1
19463,36707,17882,29887,3
4495,8912,16382,13340,1
23834,35891,21684,2849,2
17862,31449,9662,11191,3
26247,15539,12667,33636,1
10336,6706,23170,28344,1
17166,5166,38832,14105,2
36580,35231,22366,18745,3
32040,27673,29074,20890,1
705,26937,20106,11974,2
1425,25408,24587,5951,1
37426,19412,2145,7385,1
8150,29870,38220,3739,3
14899,32833,30619,34371,1
9551,17851,11249,31277,1
23973,6617,2790,35937,4
14066,32962,7400,5151,4
22393,30731,36565,2193,1
26837,29895,20877,17175,1
18561,3603,27680,38101,1
34431,25368,15703,11903,4
38823,20220,24675,666,4
37327,4497,13428,26145,2
8162,28421,29056,10302,4
35192,5780,1475,8843,2
19293,32182,33633,23174,1
14957,16323,12533,21697,4
23889,23155,21556,35789,4
26143,13441,16325,4313,4
10360,15579,8248,2794,1
11075,17914,9539,30607,3
12675,32040,8906,19375,1
33616,24625,1297,14793,1
32801,14209,11996,5104,4
28298,27611,29870,6555,4
38221,38856,29102,2103,1
37415,526,3730,35238,1
25391,17206,36732,26841,4
20031,7440,18672,31439,1
20900,34380,22289,5941,2
4440,13484,8802,16393,1
26908,14175,5211,17175,3
10328,2923,23973,35990,4
12572,26035,29204,37394,2
11895,7335,32986,657,1
18715,9669,17986,36697,2
30548,11062,22451,15748,3
34405,38934,20234,25291,1
32036,33701,27719,8128,2
5802,3724,35069,28433,2
1396,24710,14811,6656,1
29947,2132,19420,23200,1
20787,31480,38162,21527,1
4495,12726,13480,1379,1
14068,32787,26956,5145,4
16281,33728,26055,25316,3
17092,7441,20847,11883,1
23065,10486,35875,23907,3
34482,635,27581,38956,1
2907,21541,6591,28491,2
8950,32239,24677,29840,2
38232,15598,14942,5915,1
37393,19420,20220,30627,1
2097,31452,35157,18728,1
29107,36636,3574,22494,1
8171,17952,11060,9741,1
9559,31405,17956,22277,1
14197,34395,32801,5235,4
10419,35839,2839,21575,2
18623,20875,11222,20025,3
11962,38853,19291,26988,4
36545,15678,30652,24724,3
6647,23908,2049,23047,2
3602,8145,5967,14899,1
38085,29088,35056,28396,4
37483,26158,4478,13341,3
29792,32074,1380,17180,4
25399,33564,8837,7306,4
27637,16421,12566,579,1
5245,32890,11868,34469,1
14153,15641,529,20935,1
26877,20123,38880,14794,1
22403,18654,17950,9732,4
16280,4434,25308,13484,2
17153,29073,8060,24536,1
32202,26207,28376,12576,2
7318,35234,3537,2046,1
5901,37411,30701,11144,4
31277,1489,36745,6709,3
29868,38079,23060,2933,1
19311,8799,21602,10467,1
27682,33685,35908,23957,1
5134,34451,14032,7466,1
4385,13445,26183,16489,1
23887,2044,35877,2994,3
26992,32841,38816,639,1
10332,19498,23160,38160,1
17223,25476,27588,20959,1
21714,35234,6702,15673,1
11845,37436,24548,20220,1
28296,1435,31368,3560,1
29086,32112,12645,33606,3
29807,8937,5824,30717,1
8133,18543,36702,11171,1
14896,9705,22412,17961,1
35915,2907,21724,23984,1
9559,35069,17824,22372,1
14033,5076,26919,34469,2
26086,4439,16438,32185,2
11207,14817,18644,30558,1
33545,13291,12638,24601,2
32886,11824,17219,38817,3
3696,29895,36586,5959,3
37351,1459,8837,20100,3
31431,29064,25299,27728,1
19492,2133,38046,8031,1
15661,555,6656,10372,4
20959,7318,28294,23055,2
35896,28357,20140,10431,1
4420,32236,12715,16394,1
23956,38205,29845,21715,1
13442,1312,37316,8943,1
26111,29209,31399,24687,1
23158,14999,38992,6616,1
2995,15701,731,2186,1
33541,20869,3714,27645,1
36643,17836,9741,18598,3
32794,14194,17247,5198,4
7450,25451,11868,26853,4
5819,22467,11079,30587,2
8101,35170,34337,19312,1
4390,15526,12706,13299,1
26127,35121,33627,1357,1
26904,34292,5245,11916,3
21566,23038,2839,35953,4
17229,32868,14204,622,3
16276,2066,32081,37473,1
11195,9703,3704,19421,2
6666,28389,27554,23832,4
8834,36712,24684,14816,1
7452,30544,25275,38849,1
29048,18536,20113,8100,1
29853,22300,31374,38193,1
20911,17913,5901,10394,1
23982,38181,35997,10458,3
26245,13371,4484,16380,3
21630,2059,2901,23056,1
17103,7385,5083,14136,3
18613,9710,11075,22444,2
30726,17928,35085,20930,2
3673,36591,19443,14889,2
31315,5861,15627,38960,2
29099,33663,12561,32159,3
29978,676,26797,11962,3
24672,1470,28391,8803,4
25343,20065,34305,37335,3
27704,8053,32801,6693,1
4460,13335,26152,16276,1
23997,2207,10488,35930,4
11872,14104,5135,7337,3
2802,8166,38147,21719,4
30644,17971,3668,9652,4
36667,27744,5830,22362,4
32904,17224,26889,702,3
28492,14926,15534,23191,4
38915,34296,25368,24587,2
31357,29804,19445,11117,4
35202,37284,29218,18676,4
20779,1498,32246,8878,1
20157,12690,33564,6702,2
4319,32109,13348,26170,1
16389,29211,1375,12736,1
11781,34303,17048,5125,4
18618,22286,9571,11146,3
33630,24684,15725,20852,1
2910,35792,23800,21745,2
6525,38087,10312,23242,3
32933,20084,7332,14166,4
8909,27627,25409,35151,1
37499,8239,667,29970,1
38911,31479,28415,26803,4
19374,30528,17837,3575,3
14841,5870,36697,2051,4
23860,10377,35885,23166,3
17787,9648,3690,20143,2
14116,26845,11811,5049,4
22346,11069,5877,8206,1
17040,34402,20828,7385,1
16450,12584,4412,32170,3
36730,18554,35179,29816,2
32997,15599,27531,640,1
31279,30712,24525,38935,2
29114,33644,13434,37393,3
19278,1408,8916,2044,1
14788,2942,21735,6550,3
25292,38220,26176,28436,1
9525,22401,18655,5912,1
17814,11222,30623,31314,1
14212,29780,26812,5181,4
10364,35965,23803,2838,2
16394,4435,26106,32080,2
21631,6702,23159,28490,1
11952,25315,17148,32800,3
34314,20121,7450,555,1
3619,36715,19442,15544,2
8091,35095,38077,2166,3
29121,13323,8794,1321,2
14965,33726,20920,24671,1
27626,12660,37377,38930,1
35807,10349,21593,38104,1
4485,32244,16452,12677,1
13459,1384,33579,37325,1
23899,2894,23109,20191,1
26128,27654,8980,20877,1
11965,5073,34279,14066,2
32910,17108,24601,26974,4
3747,22376,5958,9543,4
7373,38860,19327,36700,1
528,29851,8116,30708,1
14781,6614,29242,18652,2
25305,2155,35029,11072,1
15527,28334,31428,17953,2
4375,12648,1486,26069,1
13350,32094,27577,33747,1
16287,8943,20787,37405,1
28345,23995,35984,23240,3
7281,5087,14173,32857,2
5778,11155,17975,9674,4
581,26963,17043,20198,2
38929,11858,34423,15700,2
8246,10405,21659,2099,2
35052,36696,22326,18730,3
19372,3590,31337,30740,4
25380,6712,29870,14850,3
24581,2846,38194,29147,4
9567,31494,18710,5808,1
17980,19440,36589,15652,1
22388,27708,35196,8245,1
16488,4373,32059,26206,2
11238,24676,25340,29792,1
30611,37397,14780,38861,1
2912,23094,35813,23923,3
3556,2032,29150,32841,1
28443,6549,21706,10307,4
38062,7455,690,33681,1
1414,13359,8900,34463,2
20838,11782,14243,5077,4
20233,12610,26807,17116,2
35840,8150,23130,23928,1
4295,26165,12650,16353,1
13310,8946,32084,24621,1
11039,18527,9741,17908,3
33543,1312,29150,20944,1
2776,19385,6632,10336,4
32922,5103,26854,11788,2
3665,30641,22281,14813,3
7444,14123,17245,38866,2
587,34468,27538,29828,2
31439,36586,15672,25303,2
35160,5904,2089,28425,2
20212,37494,38077,21719,2
35789,38235,10364,23943,1
17977,9596,22452,18651,2
26146,4384,16381,12675,2
11940,14135,5090,32903,3
6690,15696,21625,28306,3
32167,13342,37489,33721,2
8883,1398,29048,20203,1
536,26915,17104,38988,2
2242,31346,23224,27723,3
8162,7468,2821,19321,3
35105,11225,36539,3656,2
14991,34451,20977,25360,1
24680,30702,29813,5835,1
35903,23999,21591,6734,1
9567,18651,35202,17877,1
10317,14814,23029,2204,1
26833,5183,11819,14186,2
11144,3601,19304,22472,4
30648,5869,20901,36677,1
32196,16312,13371,4496,4
28363,20168,2805,8099,3
8865,12724,37339,26165,4
31276,27676,24736,1470,1
38835,17137,34476,32881,2
29232,33577,25444,712,2
15580,29905,38208,7371,3
5204,17152,32801,26854,1
23963,21613,35980,23161,3
14185,24588,7376,11983,1
26174,4420,12718,16400,2
11048,9710,17848,22482,2
34340,8247,38858,740,1
33598,13329,20863,8918,2
2888,28413,10479,27541,3
32206,1336,25484,20107,1
6547,38044,19418,29935,1
29184,37386,35081,31393,2
14865,2039,36739,5889,2
15542,18631,30653,3746,1
9573,18546,30619,22494,1
17960,3689,36589,11235,1
12677,4423,37367,16382,2
11974,29997,14182,5099,4
2781,35917,23935,21704,2
33563,13453,29213,1447,2
6711,10461,28313,23108,2
8855,26196,15527,14846,2
38924,25382,26878,34498,3
19420,24715,8149,5947,4
20906,2060,17066,641,3
20177,32198,7397,35248,2
27631,38079,32849,31368,4
23778,10379,35792,21564,3
26183,27625,4483,12650,3
16381,14929,13351,32077,3
34429,5066,26919,38877,2
33556,25296,24728,1292,1
32888,14065,725,29909,2
8950,7374,8216,29082,1
28293,23105,38224,2898,2
37360,6544,2169,35130,1
19298,17840,36585,9571,4
20106,30562,31347,18690,1
20795,17225,5777,11029,2
15549,11793,3529,22337,1
14204,26971,34432,5169,4
22337,17843,36533,9673,4
11038,18528,31277,30543,1
17147,38949,579,32824,1
11947,20780,29810,20191,1
2977,10325,35797,23097,3
33599,12538,26078,4329,4
32106,19376,16364,13408,4
7440,35085,27636,15700,1
3704,5860,1433,24586,1
37351,8132,8843,29102,3
25334,6571,28370,2087,1
14929,21525,23841,38138,3
4390,26184,32077,29043,1
35875,21647,2821,23984,1
5125,20107,26982,14144,1
13343,16302,1378,15676,1
12525,33598,24536,35204,1
30720,9716,17959,3696,2
32956,14966,38930,17084,4
28443,6635,2116,10404,4
38137,8049,27720,23186,4
37282,8779,19463,593,2
31499,22474,11247,7346,2
25382,5825,29887,11868,4
20920,18737,36528,34305,4
9543,17893,20048,11072,1
13368,33525,32143,4315,4
26817,29779,14071,5082,4
10394,23235,35888,23778,3
22294,18608,20870,30710,1
16438,29068,8943,26110,4
34498,15631,11918,17125,4
36695,5975,14853,3673,1
28342,6613,2779,21660,4
8100,38118,2184,38907,2
25384,19360,7437,32839,4
24693,35160,1326,12710,4
27682,31478,736,37388,2
14042,5036,26923,571,2
26207,8818,13363,4459,4
16339,37365,12608,20199,1
11866,17158,34406,29803,2
18658,17840,9685,11025,3
2986,10393,35892,23931,3
32839,38803,14859,27647,1
7312,19321,24736,2128,1
5964,22479,36543,30606,2
8157,38061,21595,23092,3
25346,35173,1386,3608,1
20821,29148,32194,28473,1
15602,31497,33709,6719,4
10447,35786,21535,38159,2
11199,9699,18611,35151,2
11985,5136,618,14079,2
34486,7435,38916,26812,4
33563,20086,4361,16405,3
32870,27605,8854,17088,4
36536,17826,30688,19291,2
3710,22333,28433,20858,2
1430,15619,13495,12727,3
37341,31355,26033,24680,3
8040,23819,23044,2103,2
29167,5810,32087,25323,3
29945,6604,2901,14960,1
14219,34283,5137,26871,3
17103,15708,32838,11823,1
21711,10455,35889,23106,3
30600,22374,9703,27735,3
2938,2046,23862,6652,3
32170,4373,12702,26169,2
7275,35245,38927,599,1
8905,13411,37429,33636,2
5869,18589,17980,20134,3
38229,31493,8249,28311,4
14956,3690,19298,24724,1
25363,36557,29821,29104,3
20969,16496,11227,1433,1
5100,34313,14246,11997,1
23982,38060,23083,35907,4
17827,36557,35165,9619,4
13404,4409,32121,16408,2
21733,15609,2891,10457,4
12562,26152,29228,19497,2
30729,31309,27581,22320,4
33558,8871,20834,5932,1
658,7371,26985,32780,3
37426,1279,14967,3528,2
8174,20218,28499,6597,4
29981,38918,17130,18582,3
25380,24747,2088,11227,1
26135,13389,4302,12526,3
17223,26841,5125,38887,3
23210,2846,35815,23889,3
11811,34416,14222,14811,3
33654,16300,1360,37400,2
32892,663,7359,8184,1
8807,32129,20084,2220,2
28396,15631,10467,21621,3
5834,22487,17937,9638,4
31307,11068,18732,30690,2
19412,35048,3575,36554,4
24684,29180,20876,38066,2
27589,29959,25464,6673,1
4385,16463,26050,13483,1
9603,30562,22303,18698,1
5089,17030,26928,14081,1
17914,31338,3572,36624,1
23911,35885,23189,10334,2
11195,24647,5915,19422,1
11960,34396,7309,620,1
32820,29846,20780,38902,1
28345,38137,6640,21654,4
14991,37293,8038,2826,4
25433,1325,20131,29091,1
15652,33665,35232,2119,4
27718,12659,32225,8799,1
13309,4381,26084,16372,2
23915,35804,38117,21654,2
10417,23206,8188,2106,1
22451,18602,17860,9690,4
17217,26906,34447,5130,4
30625,24732,36559,11077,4
33746,12600,32234,1317,2
3701,622,31480,35059,1
28290,2810,20035,14835,2
5977,8782,27608,19453,1
37327,32812,29056,25323,1
15653,6726,29864,7435,2
20827,11781,38790,14098,4
4381,24733,13378,12747,1
14091,32863,11942,5123,4
23811,35949,38026,2946,2
10361,23045,8060,28415,1
26054,20961,16383,32083,1
11200,9626,31308,22348,2
21608,6709,15661,14805,1
3532,17836,27564,36593,2
8835,35028,33642,37466,3
552,7475,34499,26979,4
2097,38880,20081,25304,1
29130,30650,1368,5859,3
19303,18653,29791,17037,2
17974,22432,31328,9648,4
26884,17103,11908,5201,4
21635,28370,35867,23895,3
16428,12612,4297,13455,3
33655,19348,26170,15636,3
32113,35093,1351,14970,1
32970,7404,34381,14125,4
8880,8166,20224,29853,1
37422,623,27674,38988,1
2187,3642,2871,10325,4
29031,36543,25298,5975,1
24738,30721,38180,23189,1
20936,18525,6604,11225,1
35788,23834,21688,28333,1
17944,3633,9658,11172,3
13319,4426,12540,16299,2
10478,2997,23046,38061,1
26026,32030,37435,33559,1
6734,8220,15549,27619,1
36583,31389,22395,18738,3
7292,5040,32777,26827,2
1385,8828,29241,25310,2
2204,14907,35231,5910,1
29984,14098,641,17160,2
19407,20157,30748,34415,3
20833,24719,38808,11813,4
35898,23970,28329,23056,1
26221,13371,1375,4461,4
10361,21580,2060,8137,1
11866,34479,5239,26912,3
2816,38109,29115,20180,1
30586,11105,9702,22286,3
6582,14849,37410,20959,1
36731,27617,17905,25352,3
3724,15633,18672,38962,3
8966,16328,5981,12549,2
31310,24538,7347,32048,1
35081,29936,17246,32879,1
19355,688,14246,33733,1
4321,13296,26117,1373,1
33729,16355,12526,29207,2
34480,5043,740,26944,2
32210,20165,35236,24717,1
36588,9692,11095,17994,2
8965,19427,3682,25483,1
37393,5993,28461,14996,1
31319,7301,18701,22409,4
8201,35887,23847,6693,2
29779,14111,2871,11881,2
20852,17249,30749,38853,2
15725,10373,21570,38039,2
27616,32841,23159,2207,1
5128,14210,747,11900,1
13432,4463,26170,37314,2
22330,17834,3628,9670,4
11089,36605,31449,27703,1
18606,35170,19350,15580,1
12653,33650,16285,24582,3
30641,20869,20084,8179,1
2992,35951,23843,10422,2
32963,26901,25334,34372,2
5903,38989,29165,29972,1
38038,8775,23039,21662,4
1333,7338,32198,28289,3
14884,17134,2159,6621,4
17997,9588,5997,30562,2
13340,26208,4375,37330,3
22468,18572,27711,36539,1
16380,24737,12667,29081,1
11045,3674,25442,31350,1
34376,5036,29993,14142,2
32025,20984,33611,6665,3
589,32880,2071,26979,4
38846,7361,1420,17217,4
35193,19422,28393,23153,1
8166,10307,21578,35840,4
15616,38091,2911,23868,4
20105,14972,8942,11889,3
4397,16365,26050,20033,1
9596,22424,18716,17896,1
13468,27627,32081,14987,1
26932,14098,17212,5109,4
11185,36596,5997,31399,1
12713,20839,8924,25440,1
2957,23968,23069,35943,4
30702,8200,24613,35076,1
33717,38943,29050,19418,1
3691,6694,2103,29877,1
1317,34340,545,7317,1
37499,11939,38141,32827,1
15599,21728,28334,10298,4
4456,12663,33627,13350,1
35928,23898,10349,6732,1
26032,29074,24718,16482,1
26800,14060,5097,11803,3
21625,8035,23119,38198,1
11083,9637,17884,30602,2
34373,17228,32871,15731,2
2963,20843,14987,2051,1
3640,22429,36549,35063,2
8848,29930,27609,32123,4
28402,31439,25283,19340,1
7476,38784,634,37442,1
20125,18633,5825,1470,4
4282,12662,26044,13401,1
10328,23187,35885,28423,3
21638,2946,23962,15571,3
17055,5150,7279,34445,2
16406,20097,33633,32155,1
30726,17811,9667,11035,3
36545,22354,18684,31293,2
32866,14026,38973,29953,2
555,26938,25302,20865,2
5864,3636,24671,35236,2
2228,6694,38139,29243,2
19276,27647,8194,37279,1
14924,11834,8864,1327,1
22294,35088,17945,9532,4
26061,12646,4467,13386,3
21724,10406,23827,35831,4
11245,19399,36627,30609,1
11870,14064,26799,5070,4
18653,27690,15567,3540,1
33609,37375,8817,16412,4
2864,6692,23163,2174,3
32078,20176,20838,1306,1
5926,25459,38779,31309,1
8246,38158,28464,29120,3
14970,7391,634,29951,1
24666,17242,34421,32890,1
4376,26115,13363,29025,1
10355,35948,21584,23902,2
17172,26905,7440,5248,4
12664,8900,16479,24601,3
23156,2879,38169,6647,1
18556,19469,17951,9679,4
33542,1469,20234,35199,1
30543,15601,5821,22415,4
32986,34489,571,14066,4
36698,29856,31460,11062,4
32115,37374,27617,2101,1
8042,28378,20933,3603,2
14875,38858,25490,11919,1
9593,17991,22354,11132,1
5166,17246,7425,14061,1
26080,13417,4326,33699,3
21745,35891,23963,8185,2
23175,10353,2811,14988,2
18576,5834,35180,30726,1
11974,24693,741,26923,4
36573,19379,27722,31355,1
28497,6580,2064,25414,2
3746,37339,15651,8952,1
38806,1357,20933,34448,4
29866,38141,29105,32811,4
20039,16345,12528,32033,2
14048,5055,32958,26859,2
26165,37288,13455,4496,4
16328,20165,8798,12614,1
11027,17880,36712,9704,4
17249,38824,7341,29881,1
11978,31383,594,27548,1
34395,2081,25497,19336,1
33587,38062,1432,8212,1
32091,30566,29061,3676,1
5997,22417,35226,6719,2
14846,35831,21657,23879,2
15748,10493,28465,23138,2
20928,18693,24598,2907,1
4370,8953,26074,13288,1
23870,21540,2985,35793,4
10477,23067,2231,28316,1
22310,17841,9703,36539,3
34362,26807,5104,14133,3
32981,547,29895,17171,4
32117,27587,16380,33591,3
3722,11193,31436,5913,2
7416,38996,20045,11969,4
37487,19407,12677,1385,3
8166,6679,14779,38182,2
25324,30729,24733,20802,1
15712,18557,35231,29231,1
4372,29147,13294,37438,1
17823,30528,9691,18628,3
22322,3656,11116,5951,1
26087,20173,1315,15665,1
16436,14982,24529,27639,1
17148,26906,5117,14196,3
12736,8191,35043,20997,1
33631,38988,2037,29858,1
32197,38195,32840,540,1
8900,6624,36675,28495,1
31294,34375,2832,7307,1
25483,23808,23104,11889,4
19392,35849,10299,21672,1
9678,30740,17777,18644,1
26794,14038,7475,5140,4
26173,16380,12568,4291,4
11064,27596,22390,36649,3
21639,35935,23871,10480,2
33589,32121,29160,13327,4
28439,23190,6555,2983,2
561,11986,38803,17112,4
29816,32841,20141,34448,4
8134,14946,38146,2106,3
25367,20806,19315,31421,1
24551,8886,35142,1408,2
15579,37422,3724,5880,1
4297,12723,13399,29109,1
9648,17823,3713,18599,1
35933,28360,23990,10385,1
